Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	51.851405226	51.885154011	1377.500	6643.000	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	a
2	Spectrogram 1	1	51.907983782	51.941732566	1179.100	5600.900	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	b
3	Spectrogram 1	1	51.966731666	52.000480451	3242.600	5306.100	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	c
4	Spectrogram 1	1	52.025479550	52.055478470	3242.600	5099.800	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	d
5	Spectrogram 1	1	52.077977660	52.106726624	3095.300	4922.900	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	e
6	Spectrogram 1	1	52.135475589	52.165474509	3095.300	4805.000	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	f
7	Spectrogram 1	1	52.187973698	52.214222753	2299.300	4628.100	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	g
8	Spectrogram 1	1	52.239221853	52.267970817	2269.900	4215.400	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	h
9	Spectrogram 1	1	52.294219872	52.322968837	2328.800	3861.700	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	1	i
10	Spectrogram 1	1	110.144721833	110.177818076	750.000	6448.400	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	2	a
11	Spectrogram 1	1	110.206597418	110.238254693	825.000	6448.400	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	2	a
12	Spectrogram 1	1	110.273242219	110.308118826	3784.004	5625.000	Chrysococcyx_maculatus-ML237440.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Cuculidae\Cuculidae\Chrysococcyx_maculatus-ML237440.wav	2	c
